91,5,232.0,408.0,56,104
91,6,440.0,24.0,56,120
91,7,1424.0,232.0,24,64
91,8,992.0,224.0,40,128
91,9,752.0,208.0,32,64
91,10,1064.0,168.0,40,112
91,11,488.0,152.0,112,160
92,0,1184.0,968.0,56,112
92,1,400.0,904.0,88,176
92,2,32.0,704.0,56,232
92,3,400.0,528.0,40,120
92,4,424.0,440.0,56,88
92,5,232.0,408.0,56,104
92,6,440.0,24.0,56,120
92,7,1424.0,232.0,24,64
92,8,984.0,224.0,48,128
92,9,744.0,208.0,40,72
92,10,1064.0,168.0,40,112
92,11,488.0,152.0,112,160
93,0,1184.0,968.0,56,112
93,1,400.0,896.0,88,184
93,2,32.0,704.0,56,232
93,3,400.0,528.0,40,120
93,4,448.0,440.0,32,88
93,5,232.0,408.0,56,104
93,6,440.0,24.0,48,64
93,7,1424.0,232.0,24,64
93,8,984.0,232.0,48,128
93,9,744.0,208.0,32,64
93,10,1064.0,168.0,40,112
93,11,488.0,152.0,112,160
94,0,1184.0,968.0,56,112
94,1,400.0,896.0,88,184
94,2,32.0,704.0,56,232
94,3,400.0,528.0,40,120
94,4,1776.0,0.0,48,40
94,5,232.0,408.0,56,104
94,6,440.0,24.0,48,64
94,7,1424.0,232.0,24,64
94,8,984.0,232.0,48,120
94,9,736.0,208.0,40,72
94,10,1064.0,168.0,40,112
94,11,488.0,152.0,112,160
95,0,1176.0,960.0,56,120
95,1,400.0,888.0,88,192
95,2,32.0,704.0,56,224
95,3,400.0,528.0,40,112
95,4,1776.0,0.0,48,40
95,5,232.0,408.0,56,104
95,6,440.0,24.0,48,64
95,7,1416.0,232.0,32,64
95,8,984.0,232.0,40,128
95,9,736.0,208.0,32,72
95,10,1064.0,168.0,40,112
95,11,488.0,152.0,112,160
96,0,1176.0,960.0,56,120
96,1,400.0,888.0,88,192
96,2,32.0,704.0,64,224
96,3,400.0,528.0,40,112
96,4,1776.0,0.0,48,40
96,5,232.0,408.0,56,104
96,6,400.0,24.0,88,64
96,7,1416.0,232.0,32,64
96,8,976.0,232.0,48,128
96,9,736.0,208.0,32,72
96,10,1064.0,168.0,40,112
96,11,488.0,152.0,112,168
97,0,1176.0,960.0,56,120
97,1,400.0,880.0,88,200
97,2,32.0,704.0,64,224
97,3,400.0,528.0,40,112
97,4,1776.0,0.0,48,40
97,5,232.0,408.0,56,104
97,6,400.0,24.0,88,64
97,7,1416.0,232.0,32,80
97,8,976.0,232.0,48,128
97,9,736.0,208.0,24,80
97,10,1064.0,168.0,32,112
97,11,488.0,152.0,112,168
98,0,1176.0,960.0,56,120
98,1,400.0,880.0,88,200
98,2,40.0,704.0,56,224
98,3,400.0,520.0,40,120
98,4,0.0,472.0,56,56
98,5,232.0,408.0,56,104
98,6,984.0,312.0,40,48
98,7,1416.0,232.0,32,80
98,8,976.0,232.0,48,48
98,9,728.0,208.0,32,72
98,10,1064.0,168.0,32,112
98,11,488.0,152.0,112,168
99,0,1176.0,960.0,48,120
99,1,400.0,872.0,88,208
99,2,40.0,696.0,56,232
99,3,400.0,520.0,40,120
99,4,0.0,472.0,56,56
99,5,232.0,408.0,56,104
99,6,984.0,320.0,40,40
99,7,1408.0,232.0,80,80
99,8,976.0,232.0,40,48
99,9,728.0,200.0,32,80
99,10,1064.0,168.0,32,112
99,11,488.0,152.0,112,168
100,0,1176.0,960.0,48,120
100,1,400.0,872.0,88,208
100,2,40.0,696.0,56,232
100,3,400.0,520.0,40,120
100,4,0.0,472.0,56,56
100,5,232.0,408.0,40,104
100,6,976.0,320.0,40,40
100,7,1408.0,232.0,80,88
100,8,968.0,232.0,48,48
100,9,728.0,200.0,32,80
100,10,1064.0,176.0,32,104
100,11,488.0,160.0,112,160
101,0,1168.0,952.0,56,128
101,1,400.0,872.0,88,208
101,2,40.0,696.0,56,224
101,3,400.0,504.0,40,136
101,4,0.0,472.0,64,64
101,5,456.0,432.0,24,88
101,6,232.0,408.0,40,104
101,7,976.0,328.0,40,32
101,8,1408.0,232.0,80,96
101,9,968.0,232.0,48,48
101,10,728.0,208.0,24,64
101,11,1064.0,176.0,32,104
102,0,1160.0,952.0,64,128
102,1,400.0,864.0,88,216
102,2,40.0,696.0,56,216
102,3,400.0,504.0,40,136
102,4,0.0,472.0,64,64
102,5,456.0,432.0,24,64
102,6,232.0,408.0,40,104
102,7,976.0,328.0,40,32
102,8,968.0,232.0,48,48
102,9,1408.0,224.0,80,104
102,10,1064.0,176.0,32,104
102,11,488.0,160.0,112,168
103,0,1160.0,952.0,56,128
103,1,400.0,864.0,88,216
103,2,40.0,688.0,56,216
103,3,400.0,504.0,40,136
103,4,0.0,472.0,64,64
103,5,456.0,432.0,32,48
103,6,232.0,408.0,40,104
103,7,968.0,232.0,40,56
103,8,1408.0,200.0,72,128
103,9,1064.0,176.0,32,104
103,10,488.0,160.0,112,168
103,11,432.0,24.0,56,64
104,0,1160.0,952.0,56,128
104,1,400.0,864.0,88,216
104,2,40.0,688.0,56,216
104,3,400.0,504.0,40,136
104,4,0.0,472.0,64,64
104,5,456.0,432.0,32,80
104,6,232.0,408.0,40,104
104,7,960.0,232.0,48,56
104,8,1408.0,224.0,72,104
104,9,1064.0,176.0,24,104
104,10,488.0,160.0,112,168
104,11,432.0,24.0,56,64
105,0,1160.0,952.0,56,128
105,1,400.0,864.0,88,216
105,2,40.0,688.0,64,216
105,3,400.0,504.0,40,128
105,4,0.0,472.0,64,64
105,5,456.0,424.0,32,80
105,6,232.0,408.0,40,104
105,7,960.0,232.0,48,56
105,8,1408.0,224.0,72,104
105,9,1064.0,176.0,24,104
105,10,488.0,160.0,112,168
105,11,432.0,24.0,56,64
106,0,1152.0,952.0,64,128
106,1,400.0,864.0,88,216
106,2,40.0,688.0,72,216
106,3,400.0,504.0,40,128
106,4,0.0,472.0,64,64
106,5,448.0,424.0,40,88
106,6,232.0,408.0,40,104
106,7,960.0,232.0,48,56
106,8,1408.0,224.0,64,96
106,9,1064.0,176.0,24,104
106,10,488.0,160.0,112,168
106,11,440.0,16.0,48,72
107,0,1152.0,952.0,64,128
107,1,400.0,864.0,88,216
107,2,40.0,688.0,72,216
107,3,400.0,504.0,40,128
107,4,0.0,472.0,64,64
107,5,456.0,424.0,32,88
107,6,232.0,408.0,40,104
107,7,960.0,232.0,48,56
107,8,1400.0,224.0,72,96
107,9,1064.0,176.0,24,104
107,10,488.0,160.0,112,168
107,11,440.0,16.0,48,72
108,0,1152.0,944.0,64,136
108,1,400.0,856.0,88,224
108,2,40.0,680.0,88,224
108,3,400.0,504.0,40,128
108,4,456.0,424.0,32,88
108,5,232.0,408.0,40,104
108,6,960.0,232.0,48,56
108,7,1400.0,224.0,72,96
108,8,0.0,192.0,64,344
108,9,1064.0,176.0,24,104
108,10,488.0,160.0,112,168
108,11,440.0,16.0,48,72
109,0,1152.0,944.0,56,136
109,1,400.0,856.0,88,224
109,2,48.0,736.0,80,168
109,3,56.0,680.0,48,48
109,4,400.0,504.0,40,128
109,5,456.0,416.0,32,88
109,6,232.0,408.0,40,104
109,7,952.0,232.0,48,56
109,8,1400.0,224.0,64,96
109,9,1064.0,176.0,24,104
109,10,488.0,160.0,112,168
109,11,0.0,24.0,64,512
110,0,1152.0,944.0,56,136
110,1,400.0,848.0,80,232
110,2,48.0,736.0,88,160
110,3,56.0,680.0,48,48
110,4,400.0,504.0,40,120
110,5,456.0,416.0,32,88
110,6,232.0,408.0,40,104
110,7,952.0,240.0,48,48
110,8,1400.0,224.0,64,96
110,9,1064.0,176.0,24,104
110,10,488.0,160.0,112,176
110,11,0.0,24.0,64,512
111,0,1152.0,944.0,56,136
111,1,400.0,848.0,80,208
111,2,48.0,744.0,88,144
111,3,56.0,680.0,48,48
111,4,400.0,504.0,40,120
111,5,456.0,416.0,32,88
111,6,232.0,408.0,40,104
111,7,952.0,240.0,48,48
111,8,1392.0,224.0,72,96
111,9,1064.0,176.0,24,104
111,10,488.0,160.0,112,176
111,11,0.0,24.0,64,512
112,0,1144.0,944.0,64,136
112,1,400.0,840.0,80,216
112,2,56.0,736.0,80,168
112,3,64.0,680.0,48,56
112,4,400.0,504.0,40,120
112,5,456.0,416.0,32,80
112,6,232.0,408.0,40,104
112,7,952.0,240.0,48,48
112,8,1392.0,224.0,64,96
112,9,1064.0,176.0,24,104
112,10,0.0,168.0,56,368
112,11,488.0,160.0,112,176
113,0,1144.0,992.0,64,88
113,1,400.0,840.0,80,216
113,2,56.0,752.0,80,152
113,3,64.0,680.0,48,48
113,4,400.0,504.0,40,120
113,5,456.0,416.0,32,80
113,6,232.0,408.0,40,104
113,7,952.0,240.0,48,48
113,8,1392.0,224.0,80,104
113,9,1064.0,176.0,24,104
113,10,0.0,168.0,64,368
113,11,488.0,160.0,112,176
114,0,1144.0,944.0,56,136
114,1,400.0,840.0,80,216
114,2,56.0,760.0,80,136
114,3,72.0,672.0,48,56
114,4,400.0,504.0,40,120
114,5,456.0,416.0,32,80
114,6,232.0,408.0,40,104
114,7,952.0,240.0,40,48
114,8,1384.0,224.0,88,104
114,9,1064.0,176.0,24,104
114,10,0.0,168.0,64,368
114,11,488.0,160.0,112,176
115,0,1144.0,992.0,56,88
115,1,400.0,832.0,80,224
115,2,64.0,768.0,72,128
115,3,72.0,672.0,48,56
115,4,400.0,504.0,40,120
115,5,456.0,416.0,24,80
115,6,232.0,408.0,40,104
115,7,944.0,240.0,48,56
115,8,1384.0,224.0,88,104
115,9,1064.0,184.0,24,96
115,10,488.0,160.0,112,256
115,11,440.0,24.0,56,56
116,0,1144.0,992.0,56,88
116,1,400.0,832.0,88,224
116,2,64.0,768.0,72,120
116,3,72.0,672.0,48,56
116,4,400.0,504.0,40,120
116,5,456.0,416.0,24,80
116,6,944.0,240.0,48,56
116,7,1384.0,224.0,112,104
116,8,1136.0,208.0,64,88
116,9,1064.0,184.0,24,96
116,10,488.0,160.0,112,264
116,11,440.0,24.0,56,56
117,0,1144.0,992.0,56,88
117,1,400.0,824.0,88,232
117,2,80.0,768.0,56,120
117,3,1776.0,0.0,48,40
117,4,400.0,504.0,40,120
117,5,456.0,416.0,24,80
117,6,944.0,240.0,48,56
117,7,1376.0,224.0,120,104
117,8,1120.0,208.0,72,96
117,9,1064.0,184.0,24,96
117,10,488.0,160.0,112,256
117,11,440.0,16.0,56,64
118,0,1144.0,992.0,48,88
118,1,400.0,824.0,88,232
118,2,80.0,792.0,56,88
118,3,1776.0,0.0,48,40
118,4,400.0,504.0,40,120
118,5,456.0,416.0,24,72
118,6,944.0,240.0,40,56
118,7,1376.0,224.0,120,104
118,8,1120.0,208.0,72,96
118,9,96.0,672.0,40,96
118,10,488.0,160.0,112,248
118,11,440.0,0.0,56,80
119,0,1144.0,1000.0,48,80
119,1,400.0,824.0,88,232
119,2,96.0,672.0,40,208
119,3,400.0,504.0,40,112
119,4,456.0,416.0,24,72
119,5,936.0,240.0,48,56
119,6,1376.0,216.0,120,112
119,7,1112.0,208.0,72,104
119,8,0.0,168.0,56,368
119,9,488.0,160.0,112,248
119,10,16.0,24.0,24,120
119,11,1776.0,0.0,48,40
120,0,1144.0,1000.0,40,80
120,1,400.0,824.0,88,232
120,2,104.0,672.0,32,208
120,3,400.0,504.0,40,112
120,4,456.0,408.0,24,80
120,5,936.0,240.0,48,56
120,6,1368.0,216.0,128,112
120,7,1112.0,208.0,72,104
120,8,688.0,208.0,32,72
120,9,0.0,168.0,56,368
120,10,488.0,160.0,112,256
120,11,16.0,24.0,24,120
121,0,1144.0,1000.0,40,80
121,1,400.0,824.0,88,224
121,2,104.0,672.0,40,112
121,3,400.0,504.0,40,112
121,4,456.0,408.0,24,80
121,5,528.0,248.0,72,176
121,6,936.0,240.0,48,56
121,7,1368.0,216.0,72,112
121,8,1112.0,208.0,72,104
121,9,0.0,168.0,56,368
121,10,488.0,160.0,96,80
121,11,16.0,24.0,24,120
122,0,1144.0,1008.0,40,72
122,1,400.0,824.0,88,224
122,2,104.0,672.0,40,208
122,3,400.0,504.0,40,112
122,4,456.0,408.0,24,88
122,5,1448.0,264.0,48,56
122,6,528.0,248.0,72,168
122,7,936.0,240.0,40,56
122,8,1368.0,216.0,64,112
122,9,1112.0,208.0,64,104
122,10,0.0,168.0,64,368
122,11,488.0,160.0,88,80
123,0,1144.0,1008.0,32,56
123,1,400.0,816.0,88,232
123,2,112.0,672.0,48,208
123,3,408.0,504.0,32,112
123,4,528.0,248.0,80,168
123,5,1112.0,240.0,48,72
123,6,936.0,240.0,40,56
123,7,1368.0,232.0,64,96
123,8,680.0,208.0,40,72
123,9,0.0,168.0,64,368
123,10,488.0,160.0,88,80
123,11,16.0,24.0,24,120
124,0,400.0,816.0,88,224
124,1,120.0,800.0,48,80
124,2,112.0,680.0,40,104
124,3,408.0,504.0,32,112
124,4,528.0,248.0,80,168
124,5,1112.0,240.0,48,72
124,6,936.0,240.0,40,56
124,7,1368.0,232.0,128,88
124,8,0.0,168.0,64,368
124,9,488.0,160.0,88,80
124,10,16.0,24.0,24,120
124,11,1776.0,0.0,48,40
125,0,400.0,816.0,88,216
125,1,112.0,688.0,48,96
125,2,408.0,504.0,32,104
125,3,528.0,256.0,80,160
125,4,1112.0,240.0,48,72
125,5,936.0,240.0,32,56
125,6,1368.0,232.0,128,96
125,7,0.0,168.0,64,368
125,8,488.0,160.0,88,80
125,9,16.0,24.0,24,120
125,10,1776.0,0.0,48,40
125,11,1488.0,0.0,40,56
126,0,1104.0,936.0,32,104
126,1,400.0,808.0,88,216
126,2,112.0,688.0,48,96
126,3,408.0,488.0,32,120
126,4,0.0,472.0,64,64
126,5,1368.0,256.0,128,72
126,6,528.0,256.0,80,160
126,7,1112.0,240.0,40,72
126,8,936.0,240.0,32,56
126,9,488.0,160.0,88,80
126,10,1776.0,0.0,48,40
126,11,1488.0,0.0,40,56
127,0,1104.0,936.0,32,120
127,1,400.0,808.0,88,208
127,2,112.0,688.0,64,176
127,3,408.0,488.0,32,120
127,4,0.0,472.0,64,64
127,5,1368.0,256.0,88,72
127,6,528.0,256.0,80,160
127,7,1112.0,240.0,40,72
127,8,928.0,240.0,40,56
127,9,488.0,160.0,88,80
127,10,1776.0,0.0,48,40
127,11,440.0,0.0,56,72
128,0,1096.0,936.0,40,120
128,1,400.0,808.0,88,208
128,2,112.0,680.0,72,176
128,3,408.0,488.0,32,120
128,4,0.0,472.0,64,64
128,5,1368.0,256.0,56,72
128,6,528.0,256.0,80,160
128,8,928.0,240.0,32,56
128,9,488.0,160.0,88,80
128,10,1776.0,0.0,48,40
128,11,448.0,0.0,48,72
129,0,1096.0,936.0,40,128
129,1,400.0,800.0,88,216
129,2,120.0,680.0,64,176
129,3,408.0,488.0,32,120
129,4,0.0,472.0,64,64
129,5,1112.0,232.0,32,80
129,6,536.0,256.0,72,160
129,8,928.0,240.0,32,56
129,9,488.0,160.0,88,80
129,10,1776.0,0.0,56,40
129,11,448.0,0.0,48,72
130,0,1096.0,936.0,40,128
130,1,400.0,800.0,88,216
130,2,120.0,680.0,56,104
130,3,408.0,488.0,32,120
130,4,0.0,472.0,64,64
130,5,1112.0,232.0,32,80
130,6,536.0,256.0,72,176
130,8,928.0,240.0,32,56
130,9,488.0,160.0,88,80
130,10,1776.0,0.0,56,40
130,11,448.0,0.0,48,72
131,0,1096.0,936.0,40,144
131,1,400.0,792.0,88,224
131,2,120.0,680.0,56,104
131,3,408.0,488.0,32,120
131,4,0.0,464.0,72,72
131,5,1064.0,192.0,72,120
131,6,536.0,256.0,80,184
131,7,128.0,808.0,56,48
131,8,920.0,240.0,32,56
131,9,488.0,160.0,88,80
131,10,1776.0,0.0,56,40
131,11,448.0,0.0,48,72
132,0,1088.0,936.0,48,144
132,1,400.0,792.0,88,224
132,2,120.0,680.0,64,104
132,3,408.0,488.0,32,120
132,4,0.0,464.0,72,72
132,5,1104.0,232.0,32,80
132,6,536.0,264.0,80,176
132,7,136.0,816.0,48,40
132,8,920.0,240.0,32,56
132,9,488.0,160.0,88,88
132,10,1776.0,0.0,56,40
132,11,448.0,0.0,48,72
133,0,1088.0,936.0,48,144
133,1,400.0,784.0,88,232
133,2,128.0,672.0,56,112
133,3,408.0,488.0,32,120
133,4,0.0,464.0,72,72
133,5,1112.0,200.0,24,112
133,6,536.0,264.0,80,176
133,8,920.0,240.0,32,56
133,9,480.0,160.0,96,88
133,10,1776.0,0.0,56,40
134,0,1088.0,936.0,48,144
134,1,400.0,784.0,88,232
134,2,128.0,672.0,64,120
134,3,408.0,488.0,32,120
134,4,0.0,464.0,72,72
134,5,1112.0,200.0,24,112
134,6,536.0,272.0,80,128
134,7,1512.0,0.0,24,64
134,8,920.0,240.0,32,56
134,9,480.0,160.0,96,88
134,10,1776.0,0.0,56,40
135,0,1088.0,936.0,40,144
135,1,400.0,784.0,88,232
135,2,128.0,664.0,72,128
135,3,408.0,488.0,32,104
135,4,0.0,464.0,72,72
135,5,1104.0,200.0,32,112
135,6,536.0,272.0,88,128
135,8,912.0,240.0,40,56
135,9,480.0,160.0,96,88
135,10,1776.0,0.0,40,40
136,0,1088.0,936.0,40,144
136,1,400.0,784.0,88,224
136,2,136.0,664.0,64,136
136,3,408.0,488.0,32,104
136,4,0.0,464.0,72,72
136,5,160.0,816.0,40,40
136,6,536.0,272.0,88,128
136,7,448.0,0.0,56,72
136,8,904.0,240.0,40,56
136,9,488.0,160.0,88,88
136,10,1776.0,0.0,40,40
137,0,1088.0,936.0,40,144
137,1,400.0,784.0,88,224
137,2,136.0,648.0,64,144
137,3,408.0,488.0,32,96
137,4,0.0,168.0,80,368
137,5,16.0,24.0,24,120
137,6,536.0,272.0,88,136
137,7,448.0,0.0,56,72
137,8,904.0,240.0,40,56
137,9,488.0,160.0,64,88
137,10,1776.0,0.0,40,40
138,0,1088.0,936.0,40,144
138,1,400.0,784.0,88,224
138,2,144.0,640.0,80,200
138,3,408.0,488.0,32,96
138,4,0.0,168.0,80,368
138,5,16.0,24.0,24,120
138,6,536.0,280.0,88,128
138,7,448.0,0.0,80,80
138,8,904.0,240.0,40,56
138,9,488.0,160.0,56,88
138,10,1776.0,0.0,40,40
139,0,1080.0,936.0,48,144
139,1,400.0,776.0,88,232
139,2,144.0,640.0,64,144
139,3,408.0,488.0,32,96
139,4,0.0,384.0,80,152
139,5,16.0,168.0,32,192
139,6,536.0,280.0,88,104
139,8,904.0,240.0,40,56
139,9,488.0,160.0,56,88
139,10,1776.0,0.0,40,40
140,0,1080.0,936.0,48,144
140,1,400.0,776.0,88,224
140,2,144.0,640.0,64,144
140,3,408.0,488.0,32,96
140,4,0.0,384.0,64,152
140,6,536.0,280.0,96,104
140,8,896.0,240.0,40,56
140,12,1200.0,208.0,40,48
140,9,488.0,168.0,56,80
140,5,16.0,168.0,32,192
140,10,1776.0,0.0,40,40
140,11,464.0,0.0,72,120
141,0,1080.0,936.0,48,144
141,1,400.0,776.0,80,224
141,2,152.0,640.0,64,144
141,3,408.0,488.0,32,96
141,4,0.0,456.0,56,80
141,6,536.0,280.0,96,104
141,8,896.0,240.0,40,56
141,12,1200.0,200.0,32,64
141,8,488.0,168.0,56,80
141,9,1776.0,0.0,40,40
141,10,464.0,0.0,72,120
142,0,1080.0,936.0,48,144
142,1,400.0,776.0,80,208
142,2,152.0,640.0,64,136
142,3,408.0,488.0,32,96
142,4,0.0,456.0,56,80
142,6,536.0,280.0,96,104
142,8,896.0,240.0,40,56
142,12,1200.0,200.0,32,56
142,8,488.0,168.0,56,88
142,9,1776.0,0.0,48,40
142,10,464.0,0.0,72,120
143,0,1080.0,936.0,48,144
143,1,400.0,768.0,80,208
143,2,192.0,704.0,48,128
143,2,160.0,640.0,48,96
143,3,408.0,488.0,32,96
143,4,0.0,456.0,56,80
143,6,536.0,280.0,96,104
143,8,896.0,240.0,40,56
143,12,1192.0,200.0,40,56
143,9,488.0,168.0,56,88
143,10,1776.0,0.0,48,40
143,11,464.0,0.0,72,120
144,0,1080.0,976.0,48,104
144,1,400.0,768.0,80,208
144,2,168.0,632.0,48,72
144,3,408.0,488.0,32,88
144,6,536.0,280.0,96,104
144,8,888.0,240.0,48,56
144,12,1192.0,200.0,40,56
144,7,488.0,168.0,56,88
144,8,1776.0,0.0,56,40
144,2,1520.0,0.0,32,64
144,10,464.0,0.0,72,120
145,0,1072.0,936.0,48,144
145,1,400.0,760.0,80,216
145,2,168.0,632.0,48,64
145,6,536.0,280.0,96,144
145,8,888.0,240.0,48,56
145,12,1192.0,200.0,40,56
145,6,488.0,168.0,56,88
145,7,1776.0,0.0,56,40
145,8,1520.0,0.0,32,64
145,9,464.0,0.0,72,120
146,0,1080.0,976.0,40,104
146,1,400.0,760.0,80,216
146,2,176.0,632.0,48,56
146,6,512.0,288.0,120,144
146,8,880.0,232.0,56,64
146,12,1192.0,192.0,32,64
146,6,488.0,168.0,56,88
146,7,1776.0,0.0,56,40
146,8,1520.0,0.0,32,64
146,9,464.0,0.0,72,120
147,0,1080.0,976.0,40,104
147,1,400.0,760.0,88,216
147,2,176.0,624.0,48,64
147,3,0.0,416.0,56,120
147,6,512.0,288.0,120,136
147,8,880.0,232.0,56,64
147,12,1184.0,192.0,40,64
147,7,488.0,168.0,48,88
147,8,1776.0,0.0,56,40
147,9,1520.0,0.0,32,64
147,10,464.0,0.0,72,120
148,0,1080.0,976.0,32,104
148,1,400.0,752.0,88,224
148,2,184.0,624.0,40,64
148,3,0.0,456.0,64,80
148,6,512.0,288.0,120,136
148,8,880.0,232.0,32,64
148,12,1184.0,200.0,40,56
148,7,1064.0,176.0,40,40
148,8,488.0,168.0,88,96
148,9,1520.0,0.0,32,64
148,10,464.0,0.0,72,152
149,0,1072.0,968.0,40,112
149,1,400.0,752.0,88,216
149,2,184.0,624.0,48,56
149,3,0.0,456.0,64,80
149,6,512.0,288.0,120,136
149,8,872.0,232.0,40,64
149,12,1184.0,192.0,40,64
149,7,1064.0,176.0,32,40
149,8,488.0,168.0,80,96
149,9,1520.0,0.0,32,72
149,10,456.0,0.0,80,152
150,0,1072.0,968.0,40,112
150,1,400.0,744.0,88,224
150,2,184.0,624.0,48,56
150,3,0.0,456.0,64,80
150,6,512.0,288.0,128,176
150,8,872.0,232.0,40,64
150,12,1184.0,192.0,32,64
150,7,496.0,168.0,72,96
150,8,1528.0,0.0,24,72
150,9,456.0,0.0,80,152
151,0,1072.0,968.0,32,112
151,1,400.0,744.0,88,224
151,3,0.0,456.0,72,80
151,6,512.0,288.0,128,176
151,8,872.0,232.0,40,64
151,12,1176.0,192.0,40,64
151,2,16.0,192.0,32,168
151,7,496.0,168.0,72,96
151,8,1528.0,0.0,32,72
151,9,456.0,0.0,80,152
152,0,1072.0,968.0,32,112
152,1,400.0,744.0,88,224
152,2,192.0,616.0,48,64
152,3,0.0,456.0,72,80
152,6,536.0,296.0,104,168
152,8,872.0,232.0,40,64
152,12,1176.0,192.0,40,64
152,7,16.0,192.0,32,168
152,8,496.0,168.0,72,96
152,9,1528.0,0.0,32,72
152,10,456.0,0.0,80,152
153,0,1072.0,968.0,32,112
153,1,408.0,744.0,88,224
153,2,200.0,616.0,40,64
153,3,0.0,456.0,72,80
153,6,544.0,296.0,96,168
153,8,864.0,232.0,48,64
153,12,1176.0,192.0,40,64
153,7,16.0,192.0,32,168
153,8,496.0,168.0,72,96
153,9,1528.0,0.0,32,80
153,10,456.0,0.0,80,152
154,0,1056.0,968.0,48,112
154,1,408.0,744.0,88,224
154,2,200.0,616.0,40,64
154,3,0.0,456.0,80,80
154,6,544.0,296.0,96,128
154,8,864.0,232.0,48,56
154,12,1176.0,184.0,32,72
154,7,496.0,168.0,72,96
154,8,472.0,56.0,64,96
154,9,1528.0,0.0,32,80
155,0,1056.0,968.0,40,112
155,1,408.0,744.0,88,216
155,2,200.0,616.0,48,64
155,3,0.0,456.0,80,80
155,6,544.0,296.0,96,128
155,8,864.0,232.0,48,56
155,12,1168.0,192.0,40,56
155,7,496.0,168.0,72,96
155,8,472.0,56.0,64,96
155,9,1528.0,0.0,32,80
156,0,1056.0,968.0,40,112
156,1,408.0,736.0,88,224
156,2,200.0,616.0,48,56
156,3,0.0,456.0,80,80
156,6,544.0,296.0,104,128
156,8,864.0,232.0,48,56
156,12,1168.0,192.0,40,56
156,7,600.0,192.0,32,48
156,8,496.0,168.0,72,96
156,9,472.0,56.0,64,96
156,10,1528.0,0.0,32,80
157,0,1056.0,968.0,40,112
157,1,408.0,736.0,88,216
157,2,208.0,616.0,40,56
157,3,0.0,456.0,80,80
157,6,544.0,296.0,104,128
157,8,864.0,232.0,48,56
157,12,1168.0,192.0,40,56
157,7,1032.0,184.0,48,80
157,8,496.0,168.0,72,96
157,9,464.0,56.0,72,96
157,10,1528.0,0.0,32,80
158,0,1048.0,960.0,48,104
158,1,408.0,720.0,88,224
158,2,208.0,616.0,40,56
158,3,0.0,448.0,88,88
158,6,544.0,296.0,104,128
158,8,856.0,224.0,56,64
158,12,1168.0,184.0,32,64
158,7,1024.0,184.0,56,72
158,8,496.0,168.0,72,96
158,9,464.0,56.0,72,96
158,10,1528.0,0.0,32,80
159,0,1048.0,960.0,48,120
159,1,408.0,720.0,88,216
159,2,208.0,608.0,48,64
159,3,0.0,448.0,88,88
159,6,544.0,296.0,104,128
159,8,856.0,224.0,56,64
159,12,1168.0,192.0,32,56
159,7,496.0,168.0,72,104
159,8,464.0,56.0,72,96
159,9,1528.0,0.0,32,80
160,0,1048.0,960.0,48,120
160,1,408.0,720.0,88,208
160,2,216.0,608.0,40,64
160,3,0.0,448.0,88,88
160,6,544.0,304.0,104,128
160,8,856.0,224.0,56,64
160,12,1160.0,192.0,40,56
160,7,504.0,168.0,64,104
160,8,464.0,56.0,72,96
160,9,1528.0,0.0,32,80
161,0,1048.0,960.0,40,104
161,1,408.0,720.0,88,208
161,2,216.0,608.0,40,64
161,3,0.0,440.0,88,96
161,6,544.0,304.0,104,160
161,8,856.0,224.0,56,64
161,12,1160.0,184.0,40,64
161,7,504.0,168.0,64,104
161,8,464.0,56.0,72,96
161,9,1528.0,0.0,32,80
162,0,1048.0,960.0,40,104
162,1,408.0,712.0,88,224
162,2,216.0,608.0,40,64
162,3,0.0,440.0,88,96
162,6,544.0,304.0,104,160
162,8,856.0,224.0,56,56
162,12,1160.0,192.0,32,56
162,7,504.0,168.0,80,112
162,8,456.0,56.0,80,96
162,9,1528.0,0.0,32,80
163,0,1048.0,960.0,40,104
163,1,416.0,704.0,80,232
163,2,216.0,608.0,48,64
163,3,0.0,440.0,88,96
163,6,544.0,304.0,104,160
163,8,856.0,224.0,56,56
163,6,504.0,224.0,72,56
163,12,1160.0,200.0,32,48
163,8,456.0,56.0,80,96
163,9,368.0,56.0,64,24
163,10,1528.0,0.0,32,80
164,0,1048.0,960.0,40,104
164,1,408.0,704.0,88,232
164,2,216.0,600.0,48,72
164,3,0.0,440.0,88,96
164,6,544.0,304.0,104,168
164,8,856.0,224.0,56,56
164,6,504.0,224.0,72,56
164,12,1152.0,176.0,40,80
164,8,456.0,56.0,80,96
164,9,1528.0,0.0,32,80
165,0,1048.0,960.0,40,104
165,1,408.0,704.0,88,232
165,2,224.0,600.0,40,64
165,6,544.0,304.0,104,168
165,6,504.0,224.0,72,56
165,8,856.0,216.0,56,64
165,12,1152.0,184.0,40,72
165,7,480.0,64.0,56,88
165,8,1536.0,0.0,24,80
166,0,1040.0,960.0,40,104
166,1,408.0,704.0,88,216
166,2,224.0,600.0,40,64
166,6,544.0,312.0,104,168
166,6,504.0,232.0,64,48
166,7,480.0,64.0,56,88
166,8,856.0,216.0,56,64
166,8,1536.0,0.0,24,80
167,0,1040.0,960.0,40,104
167,1,408.0,704.0,88,216
167,2,224.0,600.0,48,64
167,6,544.0,312.0,104,168
167,6,512.0,232.0,56,48
167,7,416.0,32.0,120,120
